17625:0,0,3,8,13,12,12,12,13,16,19,16,17,22,16,7,19,18,17,11,15,17,13,12,10,8,12,11,18,18,12,11,18,13,23,16,16,17,11,16,20,12,20,16,19,22,16,6,15,14,20,15,13,18,18,17,16,14,9,14,15,17,11,12,7,2,0,2,1,2,1,1,1,2,1,1,1,4,0,1,0,1,4,2,0,1,0,0,2,1,1,2,4,0,1,2,1,1,3,1,0,0,4,2,1,1,3,1,5,2,0,1,2,2,2,0,1,0,0,4,1,2,1,3,1,0,0,2,1,2,2,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
917917:0,0,2,2,1,1,2,1,2,1,2,1,1,2,1,3,1,1,0,2,4,2,2,1,1,4,3,2,2,4,2,3,1,4,2,1,3,1,3,4,0,1,4,2,0,3,2,5,2,1,3,4,2,3,0,3,2,2,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17823:0,0,2,10,12,16,13,13,5,19,20,17,6,10,5,17,14,18,16,20,7,10,10,20,11,11,7,18,15,16,14,12,8,10,13,18,13,13,9,18,16,6,13,16,11,15,18,20,12,14,10,16,20,20,16,16,10,21,19,19,12,13,9,5,1,0,0,0,1,0,1,0,0,0,1,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
17824:0,0,2,1,4,2,4,10,3,3,5,1,4,2,0,3,5,2,4,9,7,2,5,2,2,2,5,5,5,1,6,6,6,4,6,2,4,3,6,6,2,3,5,6,3,4,7,6,6,5,2,4,6,3,3,8,8,6,5,3,6,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17825:0,0,1,3,2,2,1,5,0,3,3,1,1,7,3,1,1,1,2,3,2,2,3,5,3,3,1,3,3,2,2,1,2,3,3,2,5,3,3,2,4,3,2,3,3,3,5,2,3,5,6,3,2,3,3,3,4,0,2,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17826:0,0,1,0,3,4,3,3,3,3,6,4,3,6,2,3,2,1,3,3,2,4,5,2,2,4,2,1,3,3,5,2,3,2,2,1,0,4,5,3,6,6,4,1,3,1,8,4,2,1,4,4,3,1,2,1,1,4,1,2,2,5,0,2,0,0,2,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2,0,1,0,2,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,2,0,1,0,0,0
17827:0,0,1,0,3,3,3,0,3,2,0,2,0,2,5,1,1,3,2,1,0,1,3,4,0,2,2,2,2,1,0,2,2,0,2,1,2,2,1,1,1,2,0,0,2,2,0,1,1,1,1,0,2,3,3,3,4,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17828:0,0,0,1,5,1,2,2,4,3,0,2,2,2,7,1,1,4,3,0,1,2,2,8,3,2,2,3,0,3,3,3,3,2,2,4,3,2,2,1,1,1,2,2,1,2,3,1,2,0,2,1,2,5,5,4,5,1,1,3,2,2,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
917413:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17321:0,0,0,3,4,11,6,14,8,13,17,12,8,11,8,9,10,7,9,11,11,10,9,11,13,7,15,13,9,17,12,8,14,14,10,10,19,20,17,15,13,10,14,9,17,17,15,14,10,11,9,13,10,11,14,14,14,13,14,13,13,15,11,7,7,2,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17322:0,0,0,2,5,10,6,20,20,17,14,11,12,9,12,9,9,7,15,10,17,17,13,14,10,13,15,15,10,15,15,11,10,15,11,14,21,21,21,16,8,17,13,21,17,14,16,17,11,13,13,18,8,16,19,16,18,11,10,19,19,19,12,6,11,3,1,0,0,1,1,1,0,1,0,0,2,0,1,1,0,0,0,1,1,1,1,2,0,1,2,0,1,1,1,1,0,0,2,2,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,4,1,1,0,1,0,0,0,2,1,1,0,2,0,2,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17323:0,0,6,6,15,15,11,17,11,21,25,14,18,16,17,14,15,19,17,18,15,16,19,12,13,25,24,17,11,12,18,14,16,17,18,15,16,17,15,9,11,12,19,13,18,16,12,17,12,9,15,17,8,5,8,11,11,10,11,13,10,20,10,5,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
917421:0,0,3,2,7,8,2,7,8,5,3,8,4,7,2,7,11,2,10,2,0,5,5,4,4,7,5,4,6,8,5,5,4,6,4,6,5,3,6,5,2,5,4,5,3,3,3,8,2,6,9,5,1,8,5,6,7,3,5,5,3,5,3,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,2,0,0,1,0,0,1,1,2,1,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,1,0,0,2,0,0,0,2,0,2,0,0,0,1,2,1,1,2,1,1,1,1,0,1,0,3,0,2,0,1,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,0,1,1
17326:0,0,8,5,11,21,14,12,20,16,16,10,14,17,7,17,12,19,14,16,13,16,11,15,22,10,13,14,13,12,17,18,9,18,14,15,17,14,15,11,11,15,17,16,9,13,14,20,12,17,14,10,14,12,11,15,13,10,16,15,19,13,8,10,12,4,2,2,4,2,3,3,0,2,1,0,2,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,1,1,1,0,0,1,0,0,1,0,1,2,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
17327:0,0,9,16,32,25,28,31,27,41,34,38,28,25,30,25,30,23,25,19,31,33,33,20,29,24,38,25,33,39,19,33,34,27,32,36,22,31,28,29,32,28,38,31,31,29,26,29,26,27,28,29,28,37,23,28,23,31,26,30,27,36,19,13,4,0,2,2,2,2,1,2,3,1,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
17329:0,0,4,12,8,15,16,16,11,12,10,12,11,17,13,9,16,17,7,17,23,13,8,14,10,13,13,10,14,13,9,12,19,14,15,11,12,10,9,15,19,12,18,13,7,16,16,12,14,11,7,6,15,14,10,7,9,14,9,13,15,13,8,5,3,0,3,0,4,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,2,1,0,0,1,0,1,0,1,0,2,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3,1,0,1,1,1,2,0,2,1,1,1,1,0,2,0,0,1,0,0,1,0,2,2,2,1,1,1,0,1,1,1,1,0,0,2,1,0,0,0,1,1,2,3,0,0,1,2,1,0,1,0,0,1,0,1,0,1,3,1,1,0,1,0,1,0,2,1,0,2,0,1,0,1,1,0,1,1,0,2,0,0,0,2,1,0,0,0,0,1,0
17330:0,0,2,4,1,9,4,2,3,4,9,7,8,8,4,3,1,6,6,10,5,6,4,6,7,8,3,5,6,7,4,4,6,4,9,6,5,4,12,11,6,5,9,9,2,6,6,6,3,4,5,4,5,8,2,5,5,4,4,9,12,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17331:0,0,1,4,4,1,4,3,3,2,0,5,3,5,7,3,2,4,4,3,1,6,3,2,3,1,6,4,8,3,3,2,2,1,4,4,7,2,6,4,5,4,3,2,3,5,3,7,6,7,5,3,7,7,3,5,3,2,8,4,4,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
917428:0,0,1,3,4,4,5,6,7,7,7,6,4,1,5,4,6,5,6,6,4,6,2,6,4,1,4,5,10,5,2,6,3,3,6,10,6,6,5,9,9,2,2,4,6,5,3,5,6,5,9,3,4,8,9,5,6,7,5,4,3,6,3,2,0,2,0,1,1,1,2,2,2,3,2,2,1,2,0,0,0,1,4,2,0,2,0,3,3,1,1,2,1,3,1,4,3,2,2,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17333:0,0,2,1,2,6,2,2,2,3,7,5,6,3,7,4,6,3,5,4,5,5,2,4,4,5,2,7,7,1,1,2,3,0,4,4,5,11,9,6,6,7,9,3,4,1,3,4,7,4,5,7,4,5,4,6,5,3,5,6,6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
17334:0,0,0,1,3,3,4,4,2,8,4,8,6,9,6,6,5,6,8,4,2,6,7,7,3,4,4,8,6,7,4,6,7,8,8,2,6,11,11,5,7,1,5,6,9,3,3,4,8,7,5,7,4,6,5,6,5,5,7,8,6,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17336:0,0,1,2,4,4,1,5,4,5,3,8,4,7,5,5,3,5,6,1,1,6,8,5,2,5,3,6,7,4,4,5,6,7,6,2,6,9,8,3,4,3,2,5,4,2,3,4,8,6,6,6,2,4,4,6,4,5,5,3,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
917433:0,0,6,26,32,35,38,38,29,30,29,42,39,37,40,34,35,24,40,36,37,35,45,31,31,28,37,38,43,39,39,40,33,34,40,35,42,32,36,38,36,32,31,38,37,41,40,40,33,31,28,32,38,49,34,33,26,31,27,40,37,33,29,11,2,7,2,6,2,1,1,1,2,1,1,0,2,4,3,1,2,5,2,0,3,5,3,2,1,2,2,1,1,0,0,4,2,3,1,0,2,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917434:0,0,1,13,8,5,10,10,8,9,9,10,9,4,10,10,7,5,7,10,5,9,10,8,8,12,5,8,2,12,6,15,8,12,11,8,14,8,6,9,10,7,12,10,4,11,11,4,10,1,4,6,13,12,5,8,7,7,5,14,7,10,6,4,3,1,1,3,0,2,1,0,2,1,0,3,3,2,2,2,1,1,3,1,1,3,0,0,2,1,5,0,2,1,1,2,0,2,1,0,0,0,2,2,2,3,3,0,1,1,0,0,1,0,1,1,0,1,2,2,1,2,0,0,0,1,0,0,2,0,1,2,2,1,1,3,2,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917436:0,0,8,13,21,16,26,24,20,20,12,20,26,12,27,26,20,24,20,33,17,15,23,22,14,26,25,22,21,30,18,35,28,28,22,23,26,21,24,30,28,23,22,25,22,21,21,16,26,11,18,18,16,24,18,23,24,28,15,32,23,23,22,14,4,3,4,3,6,3,3,3,6,4,3,6,4,4,5,5,2,3,3,4,7,6,2,1,2,2,4,1,2,1,5,6,3,4,4,1,2,3,3,6,1,4,4,2,3,3,2,2,1,0,9,4,2,6,4,2,5,2,3,2,3,3,3,4,5,1,3,4,5,2,3,2,5,4,8,5,1,4,3,5,1,4,0,4,0,3,4,1,3,0,3,5,4,0,3,2,2,2,4,1,4,2,3,0,0,2,2,3,4,5,3,4,3,2,2,0,3,2,4,4,3,1,2,3,2,0,3,2,1,2,1,3,3,3,0,1,1,1,6,6,4
917437:0,0,0,3,5,3,3,3,3,3,3,4,5,1,7,5,4,4,6,0,3,5,5,4,3,2,4,4,3,6,3,4,4,3,2,3,5,4,2,1,2,1,5,4,2,7,3,2,4,6,4,3,3,5,11,5,5,4,2,6,3,1,1,2,3,3,2,1,2,0,1,0,1,0,0,2,3,2,2,1,0,0,1,0,0,4,0,3,0,1,0,0,4,3,2,3,0,2,1,1,1,0,1,3,2,1,3,0,1,1,2,0,2,5,1,0,2,0,4,1,2,1,0,2,1,2,1,2,0,2,0,2,1,4,2,2,2,2,2,2,2,3,1,0,0,1,0,3,1,1,3,3,4,1,1,3,1,1,1,2,3,3,0,1,5,2,1,0,0,0,2,0,1,0,2,2,1,1,2,2,1,0,4,3,0,2,2,3,1,3,2,4,3,0,4,1,2,0,4,3,0,0,0,0,0
917438:0,0,2,0,4,1,3,1,2,2,3,2,0,0,2,5,1,2,3,1,2,4,0,3,4,2,2,4,3,2,3,1,2,2,3,4,3,5,1,3,1,0,4,2,3,2,4,4,4,3,3,1,1,5,5,6,0,2,1,2,6,0,0,0,1,2,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,1,0,1,0,0,0,1,0,0,1,1,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,3,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,3,0,0,0,0,0
917749:0,0,6,6,1,7,3,0,5,8,7,9,4,5,8,6,5,7,3,4,10,5,5,7,10,4,9,7,5,8,5,7,5,8,6,1,4,4,4,5,8,8,5,4,7,6,3,6,6,4,8,7,2,11,10,9,1,3,3,4,6,2,2,0,1,0,1,0,0,1,2,2,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917440:0,0,9,6,11,12,6,11,9,13,14,14,9,6,5,13,13,6,9,6,9,13,7,7,14,11,9,9,10,5,8,10,12,8,4,9,7,14,8,5,6,11,14,9,10,10,10,12,12,15,7,11,9,6,13,11,5,7,8,11,13,8,5,3,3,2,0,3,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,2,0,1,1,1,0,0,1,0,1,2,0,0,2,0,0,0,1,2,0,0,0,1,2,1,0,1,0,1,0,2,1,1,0,0,2,1,2,0,0,1,1,3,2,1,0,0,3,0,1,2,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,2,0,1,1,1,0,0,1,1,2,0,1,1,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1
917441:0,0,2,4,7,3,9,4,4,4,1,3,4,1,2,6,4,8,6,2,6,6,5,4,2,1,2,6,8,12,5,2,2,3,6,5,2,4,2,7,2,3,3,6,5,5,2,5,3,5,8,2,7,5,4,8,2,4,3,9,5,2,2,2,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,1,2,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,2,2,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
917442:0,0,2,3,6,2,3,6,2,5,1,6,1,2,1,5,4,1,4,3,2,3,3,2,2,4,2,4,4,5,5,2,1,3,2,3,0,3,1,0,1,6,3,6,2,2,4,5,0,6,3,2,2,5,0,3,6,3,5,3,4,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
916931:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17861:0,0,1,0,6,2,2,7,2,2,4,3,3,0,5,2,9,2,3,4,5,6,3,3,5,4,2,9,5,4,3,5,3,3,1,5,3,5,2,4,7,2,3,1,6,6,1,1,2,2,4,2,3,3,6,3,6,3,8,4,2,3,4,1,0,1,2,2,3,0,0,0,0,0,0,1,0,1,1,1,1,0,1,2,3,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,1,0,2,1,1,0,1,0,0,0,1,0,1,0,2,1,0,1,0,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0
