17828:0,0,2,0,1,4,3,3,1,6,3,2,0,2,1,4,0,5,5,1,2,0,3,5,3,1,1,6,2,3,1,2,4,1,1,2,2,1,3,6,3,1,2,4,1,3,1,2,3,4,5,2,3,4,1,1,1,0,3,4,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
917413:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17321:0,0,3,3,10,11,13,9,13,10,13,19,12,15,17,10,14,14,15,15,12,8,9,17,9,10,8,13,11,11,10,10,16,10,19,19,5,16,13,13,12,10,13,9,15,14,9,10,12,7,12,7,11,13,15,8,9,9,7,10,9,13,12,8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17322:0,0,2,8,10,14,11,8,14,17,11,16,25,16,15,14,16,15,17,18,12,13,17,8,5,8,22,14,10,17,21,18,13,17,19,15,8,17,17,12,16,11,15,18,19,13,13,13,13,7,13,10,10,19,10,12,12,8,9,15,11,18,12,16,2,0,0,0,1,1,1,1,1,1,1,0,2,0,1,1,0,1,0,1,2,0,1,2,0,0,0,0,0,0,1,0,0,2,1,1,0,0,0,2,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,2,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17323:0,0,9,7,11,18,14,11,15,15,16,10,17,18,11,5,15,15,13,14,14,12,16,12,16,14,7,11,9,16,11,13,14,24,21,15,17,14,17,11,11,15,9,14,13,13,15,19,15,16,18,17,18,11,19,24,17,17,14,14,12,15,8,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
917421:0,0,1,4,10,5,6,3,6,4,4,9,1,5,4,8,4,1,6,6,4,8,5,4,1,4,4,5,7,6,5,3,9,7,6,5,6,10,4,10,10,5,2,5,5,7,6,9,7,3,4,3,4,6,4,5,7,3,6,2,5,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,2,2,1,0,0,0,0,1,1,0,2,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,2,1,0,0,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,3,1,0,1,0,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,3,0
17326:0,0,4,2,14,13,8,14,16,13,15,22,14,13,12,11,15,12,15,15,10,20,14,16,19,11,17,12,17,15,21,21,17,19,16,15,16,16,15,13,10,9,16,14,16,11,16,13,19,15,14,19,8,19,19,12,18,16,16,18,11,13,12,5,6,2,1,1,1,1,2,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,1,0,2,2,2,0,0,0,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
17327:0,0,11,17,29,22,26,27,27,36,21,29,35,35,25,35,28,33,27,25,35,28,26,29,26,20,43,39,33,28,28,29,27,26,28,28,37,33,23,23,18,22,31,30,32,32,21,27,36,26,32,24,22,34,24,33,21,36,33,29,27,33,20,8,4,3,2,4,1,2,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0
17329:0,0,5,10,9,10,8,17,11,16,9,13,14,12,11,12,12,13,14,10,15,15,12,12,9,15,16,12,17,12,12,15,21,19,15,16,11,12,11,14,5,13,19,13,16,13,14,15,11,15,11,12,12,11,15,15,13,14,12,12,14,11,8,2,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,2,0,0,2,1,0,0,0,1,0,2,5,0,0,0,0,3,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,2,0,0,1,0,1,0,0,1,0,1,0,0,3,0,0,0,1,1,1,1,1,1,0,3,1,0,0,0,1,2,0,0,1,2,1,0,1,1,2,1,1,1,1,0,0,0,0,1,1,0,0,1,1,2,0,1,2,0,0,1,0,0,1,1,0,1,0,1,1,0,0,2,0,4,1,2,0,0,0,0,0,0,0,0
17330:0,0,0,4,6,5,7,8,6,6,5,11,12,4,7,6,3,6,6,8,6,3,6,5,3,5,5,9,4,7,3,5,6,10,8,5,5,5,4,2,5,6,5,7,4,10,8,5,7,4,9,5,8,7,6,7,2,5,4,4,5,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17331:0,0,0,4,4,5,6,4,7,4,4,3,6,1,8,3,2,2,3,2,1,7,4,1,5,4,5,4,3,6,4,5,4,1,4,7,2,1,4,7,5,4,6,5,3,9,2,4,3,5,3,5,8,6,2,3,4,5,4,4,4,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
917428:0,0,1,3,5,7,8,3,4,5,10,5,3,3,6,4,8,8,6,3,5,3,5,10,5,6,6,7,6,3,5,4,5,3,6,7,1,6,4,5,3,0,5,3,4,9,3,5,2,6,7,3,5,11,8,6,5,2,9,4,3,6,5,2,2,1,2,2,0,1,2,1,2,0,1,1,1,4,0,0,3,2,0,1,0,0,1,0,3,2,4,1,3,1,4,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17333:0,0,1,4,2,10,5,4,5,5,6,8,9,3,7,4,6,5,6,3,5,5,5,4,2,2,5,4,4,4,4,5,3,6,5,1,3,4,2,5,4,7,8,5,7,3,3,2,5,4,6,7,3,6,3,4,1,5,1,6,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17334:0,0,2,8,6,2,8,7,5,8,7,7,8,4,4,4,12,6,8,7,5,5,5,6,2,3,6,2,6,1,4,7,7,7,0,0,5,5,5,10,5,10,2,6,7,5,3,7,9,3,6,11,4,10,5,0,7,1,5,10,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17336:0,0,2,6,8,2,6,6,4,5,3,9,2,3,1,8,9,5,9,6,7,6,2,5,1,5,5,3,5,1,4,6,7,6,2,0,6,6,3,7,8,6,1,3,6,2,3,8,5,2,6,8,3,6,2,1,6,2,4,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917433:0,0,9,26,29,46,32,39,34,32,24,45,31,40,34,36,36,26,31,39,31,30,35,37,32,22,39,35,26,31,37,39,32,30,44,38,43,33,37,33,28,22,42,37,36,29,36,29,28,39,36,31,32,38,34,41,35,37,36,46,41,33,24,13,6,2,3,3,1,3,2,1,0,2,2,2,2,4,1,0,5,2,3,3,1,2,6,2,1,2,0,1,1,3,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917434:0,0,1,4,9,8,9,12,7,7,6,13,11,13,8,10,7,8,9,11,8,8,2,6,9,7,8,15,11,11,11,7,7,9,7,8,9,10,8,11,11,8,8,16,4,13,7,9,4,7,8,6,2,14,5,6,9,9,17,9,10,14,2,1,3,2,0,1,1,1,3,0,1,1,1,0,1,2,2,1,1,3,0,2,0,2,0,4,0,0,2,3,1,2,5,0,1,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,2,1,1,1,0,0,1,1,0,0,0,2,1,0,2,1,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917436:0,0,5,7,24,20,23,32,19,20,20,32,27,27,13,29,24,29,23,17,24,25,19,16,23,18,28,20,27,25,28,31,24,24,16,22,18,28,18,25,31,20,20,28,25,24,23,21,25,22,21,31,14,20,20,19,24,18,21,22,23,23,19,9,8,4,3,2,1,3,9,1,3,5,1,2,3,5,6,3,1,4,1,5,2,3,3,6,4,2,2,4,3,5,9,1,2,3,5,5,2,2,0,4,4,3,2,3,4,3,3,1,2,2,3,4,1,2,2,4,4,1,1,2,2,3,2,4,3,2,1,1,3,1,4,3,3,4,2,3,2,1,1,0,3,3,0,0,2,4,2,0,2,4,4,4,2,0,2,2,4,3,2,2,4,0,2,3,1,2,1,3,2,3,4,2,1,4,2,2,0,4,0,1,2,4,2,1,2,5,3,2,2,3,5,4,2,2,4,5
917437:0,0,1,0,2,7,4,5,7,1,2,2,4,2,1,3,2,5,4,4,1,4,4,3,2,2,2,5,3,3,5,1,3,2,1,6,1,7,2,3,2,2,4,2,8,2,4,2,3,2,4,2,3,5,3,4,6,3,4,5,4,5,4,0,0,0,3,1,2,0,2,3,1,2,2,2,3,2,2,1,1,1,0,2,2,4,3,1,4,1,2,2,1,2,3,1,2,0,1,1,4,2,2,2,1,1,2,3,2,1,0,1,1,2,2,0,3,2,2,3,1,3,0,1,1,1,0,1,3,2,3,0,3,2,3,2,1,2,1,1,0,3,3,2,1,1,0,8,1,4,2,0,2,2,1,3,1,1,3,4,1,2,2,0,2,2,4,2,2,3,1,1,2,1,4,2,3,1,1,2,3,0,5,2,1,3,3,2,1,0,0,2,1,1,1,0,0,1,1,0
917438:0,0,3,0,3,2,2,1,0,1,1,3,1,1,1,4,2,3,2,0,0,4,0,2,1,2,2,4,5,0,3,4,1,1,3,3,2,1,4,3,3,2,2,3,6,2,4,1,1,4,3,2,0,4,2,4,1,3,2,4,5,2,3,0,0,0,1,0,1,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,2,0,1,1,2,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,1,1,1,0,0,1,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0
917749:0,0,3,6,4,2,6,10,7,10,3,9,6,3,6,3,8,6,6,4,6,2,4,8,6,5,5,5,5,6,13,3,6,5,2,5,2,7,3,11,7,4,8,6,4,5,8,4,5,4,5,6,3,11,8,6,7,5,7,6,4,4,2,2,2,1,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917440:0,0,6,2,5,12,9,4,11,9,8,11,9,10,1,8,7,10,12,7,12,9,9,12,10,7,18,7,10,10,9,9,10,8,12,7,11,17,6,11,11,7,13,10,13,7,12,6,4,8,11,9,7,9,9,13,4,7,9,13,10,10,7,6,3,2,1,2,1,2,0,3,0,0,3,1,2,0,3,1,0,1,0,0,0,1,1,0,0,1,0,1,2,0,1,0,2,0,0,0,0,1,0,0,1,0,2,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,2,1,1,0,0,0,1,1,1,3,0,1,0,0,1,2,1,2,1,0,0,2,1,0,1,0,2,0,1,0,2,1,0,0,1,2,0,2,0,0,0,3,0,1,0,1,1,0,2,2,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0
917441:0,0,2,5,3,8,4,2,4,2,5,6,1,4,2,4,4,4,4,3,6,4,5,7,3,3,2,7,5,2,6,1,6,3,4,1,4,6,6,3,6,8,5,5,9,3,5,9,5,3,3,5,4,7,2,6,2,8,7,4,7,3,1,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,2,0,0,1,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,1,0,0,2,1,1,0,0,0,2,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
917442:0,0,1,3,2,4,3,2,5,2,4,4,0,0,2,5,4,2,4,2,3,4,1,5,2,1,2,4,5,2,6,0,3,2,1,4,5,5,4,1,7,4,4,4,5,4,2,5,5,3,1,1,1,2,4,3,2,1,6,1,6,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
916931:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17861:0,0,2,1,2,0,2,6,3,2,3,2,1,4,3,3,5,3,7,1,4,4,6,4,5,3,3,4,5,5,2,6,3,8,2,1,8,4,6,5,5,5,3,4,5,5,2,3,4,5,1,4,4,2,3,3,6,3,0,2,5,3,5,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,2,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,2,0,0,0,1,1,1,2,0,1,0,1,0,2,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0
916935:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
916938:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17355:0,0,5,7,9,13,15,13,16,10,6,14,19,12,17,13,8,14,12,9,14,12,11,13,16,12,15,14,12,12,13,9,12,9,11,17,14,10,20,17,10,18,15,10,17,12,4,14,19,10,14,15,11,13,12,11,17,11,10,15,15,10,12,12,5,10,10,10,10,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917752:0,0,7,20,17,12,17,16,5,20,14,6,13,12,16,19,17,9,17,12,10,15,16,18,10,9,16,15,15,10,19,19,9,20,12,13,17,14,15,21,14,10,10,13,11,11,18,12,18,15,8,21,14,13,17,10,7,27,15,13,13,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17059:0,0,6,4,10,6,8,9,7,12,3,7,5,10,9,9,5,7,7,5,11,7,6,7,14,13,7,8,7,9,4,5,6,6,8,5,9,6,8,7,6,10,6,10,13,8,10,4,11,4,5,9,6,6,6,1,11,4,7,6,8,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917707:0,0,3,3,2,1,3,5,3,5,1,5,8,0,3,4,5,2,4,2,2,2,3,8,3,3,2,3,5,5,7,5,4,1,2,3,4,6,4,2,5,6,4,4,3,1,7,5,2,4,3,5,1,3,3,5,2,5,1,5,6,2,2,1,1,0,1,0,1,1,1,3,1,0,0,1,0,1,1,0,1,0,0,0,1,2,0,0,1,1,0,0,1,0,1,1,0,2,0,0,1,1,0,3,0,1,1,0,0,3,2,2,1,0,2,0,2,1,0,1,1,0,0,1,2,2,2,2,0,3,2,1,2,0,2,1,2,0,2,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917753:0,0,7,9,9,11,10,7,14,15,14,10,10,12,9,13,7,15,12,12,8,11,10,10,15,9,7,7,11,16,9,10,8,11,11,9,9,9,10,8,13,16,10,10,15,11,12,11,11,11,4,9,12,16,10,12,10,12,8,14,10,8,7,5,6,7,6,5,2,5,5,6,6,5,4,6,7,7,5,5,3,7,7,7,7,4,3,6,5,6,6,3,3,6,4,6,3,5,2,6,6,6,7,2,2,8,6,8,4,4,2,4,6,7,4,5,2,5,7,6,5,4,3,5,5,6,5,4,2,3,5,6,6,4,2,5,5,6,5,4,3,3,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
917754:0,1,2,4,3,0,2,4,2,2,2,3,4,0,2,3,4,1,3,1,2,1,4,7,2,2,2,4,5,5,6,5,1,2,3,3,2,4,1,1,4,4,3,3,2,2,5,3,2,3,2,5,1,4,2,4,0,3,5,4,3,1,1,3,1,0,0,0,1,1,1,1,1,0,0,0,0,1,2,0,2,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,4,0,0,0,1,1,0,3,0,1,1,0,3,1,1,2,1,0,2,0,1,1,0,1,1,1,0,1,2,2,2,2,1,3,2,1,1,1,1,1,2,1,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
