17329:0.0,0.0,21.1580777816,42.3161555632,63.4742333448,31.7371166724,21.1580777816,21.1580777816,31.7371166724,42.3161555632,42.3161555632,42.3161555632,31.7371166724,10.5790388908,52.895194454,31.7371166724,10.5790388908,42.3161555632,42.3161555632,21.1580777816,42.3161555632,10.5790388908,10.5790388908,21.1580777816,84.6323111264,116.369427799,42.3161555632,74.0532722356,63.4742333448,42.3161555632,31.7371166724,0.0,0.0,0.0,0.0,52.895194454,95.2113500172,116.369427799,84.6323111264,31.7371166724,10.5790388908,21.1580777816,0.0,31.7371166724,21.1580777816,52.895194454,63.4742333448,95.2113500172,74.0532722356,42.3161555632,31.7371166724,31.7371166724,31.7371166724,42.3161555632,52.895194454,31.7371166724,21.1580777816,52.895194454,126.94846669,63.4742333448,21.1580777816,0.0,0.0,0.0,0.0,0.0,0.0,10.5790388908,10.5790388908,0.0,0.0,0.0,10.5790388908,0.0,0.0,0.0,0.0,0.0,10.5790388908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5790388908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5790388908,0.0,10.5790388908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17330:0.0,0.0,0.0,0.0,12.1658947244,0.0,24.3317894489,0.0,0.0,24.3317894489,24.3317894489,0.0,0.0,0.0,0.0,24.3317894489,0.0,60.8294736221,36.4976841733,0.0,24.3317894489,0.0,0.0,0.0,0.0,12.1658947244,12.1658947244,12.1658947244,36.4976841733,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,72.9953683466,12.1658947244,12.1658947244,24.3317894489,12.1658947244,12.1658947244,24.3317894489,24.3317894489,0.0,12.1658947244,48.6635788977,36.4976841733,0.0,0.0,12.1658947244,0.0,0.0,0.0,12.1658947244,12.1658947244,36.4976841733,36.4976841733,36.4976841733,0.0,0.0,24.3317894489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17331:0.0,0.0,19.9659607124,9.98298035621,29.9489410686,29.9489410686,0.0,0.0,29.9489410686,9.98298035621,49.9149017811,9.98298035621,39.9319214248,0.0,0.0,9.98298035621,0.0,0.0,19.9659607124,19.9659607124,0.0,0.0,9.98298035621,0.0,0.0,29.9489410686,59.8978821373,9.98298035621,9.98298035621,9.98298035621,0.0,0.0,0.0,19.9659607124,19.9659607124,9.98298035621,19.9659607124,0.0,0.0,0.0,9.98298035621,0.0,29.9489410686,19.9659607124,0.0,0.0,9.98298035621,0.0,29.9489410686,9.98298035621,0.0,0.0,0.0,0.0,0.0,0.0,9.98298035621,9.98298035621,19.9659607124,0.0,0.0,9.98298035621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917428:0.0,0.0,0.0,0.0,0.0,0.0,19.4905806955,19.4905806955,58.4717420864,38.9811613909,58.4717420864,38.9811613909,0.0,0.0,0.0,0.0,38.9811613909,38.9811613909,19.4905806955,58.4717420864,38.9811613909,19.4905806955,0.0,0.0,19.4905806955,0.0,19.4905806955,97.4529034773,38.9811613909,19.4905806955,38.9811613909,0.0,0.0,0.0,0.0,19.4905806955,58.4717420864,58.4717420864,38.9811613909,38.9811613909,38.9811613909,0.0,0.0,0.0,0.0,19.4905806955,38.9811613909,38.9811613909,38.9811613909,58.4717420864,0.0,0.0,0.0,0.0,0.0,77.9623227818,19.4905806955,136.434064868,77.9623227818,38.9811613909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17333:0.0,0.0,11.7463811132,35.2391433397,0.0,0.0,0.0,0.0,0.0,46.985524453,23.4927622265,11.7463811132,0.0,0.0,0.0,11.7463811132,11.7463811132,23.4927622265,11.7463811132,11.7463811132,0.0,0.0,0.0,70.4782866794,35.2391433397,11.7463811132,0.0,35.2391433397,11.7463811132,0.0,11.7463811132,11.7463811132,23.4927622265,0.0,35.2391433397,11.7463811132,0.0,23.4927622265,11.7463811132,0.0,11.7463811132,0.0,23.4927622265,0.0,23.4927622265,46.985524453,11.7463811132,11.7463811132,0.0,11.7463811132,0.0,35.2391433397,11.7463811132,11.7463811132,0.0,0.0,11.7463811132,0.0,46.985524453,11.7463811132,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17334:0.0,0.0,52.7472358681,35.1648239121,17.582411956,105.494471736,0.0,0.0,17.582411956,52.7472358681,0.0,17.582411956,35.1648239121,17.582411956,0.0,0.0,0.0,0.0,0.0,52.7472358681,35.1648239121,0.0,52.7472358681,87.9120597802,52.7472358681,17.582411956,0.0,17.582411956,17.582411956,0.0,35.1648239121,17.582411956,0.0,17.582411956,17.582411956,35.1648239121,87.9120597802,17.582411956,52.7472358681,0.0,17.582411956,0.0,17.582411956,0.0,0.0,17.582411956,0.0,17.582411956,17.582411956,0.0,0.0,0.0,70.3296478242,17.582411956,0.0,17.582411956,17.582411956,0.0,17.582411956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17336:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4905806955,19.4905806955,38.9811613909,19.4905806955,19.4905806955,38.9811613909,0.0,19.4905806955,0.0,19.4905806955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4905806955,0.0,19.4905806955,0.0,38.9811613909,58.4717420864,19.4905806955,19.4905806955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4905806955,0.0,38.9811613909,19.4905806955,38.9811613909,0.0,19.4905806955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917433:0.0,0.0,23.4927622265,11.7463811132,0.0,23.4927622265,70.4782866794,93.9710489059,82.2246677927,129.210192246,0.0,11.7463811132,46.985524453,223.181241152,293.659527831,293.659527831,270.166765604,281.913146718,293.659527831,281.913146718,422.869720077,352.391433397,352.391433397,281.913146718,364.13781451,340.645052284,434.61610119,481.601625643,481.601625643,434.61610119,446.362482303,493.348006756,587.319055662,481.601625643,540.333531209,516.840768982,575.572674549,634.304580115,704.782866794,657.797342341,622.558199002,587.319055662,704.782866794,787.007534587,857.485821266,880.978583493,857.485821266,845.739440153,822.246677927,787.007534587,951.456870172,951.456870172,869.23220238,892.724964606,904.471345719,916.217726833,904.471345719,845.739440153,833.99305904,916.217726833,974.949632399,1010.18877574,1033.68153796,916.217726833,704.782866794,540.333531209,387.630576737,246.674003378,93.9710489059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917434:0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,23.4927622265,46.985524453,23.4927622265,0.0,23.4927622265,11.7463811132,0.0,11.7463811132,0.0,35.2391433397,70.4782866794,0.0,35.2391433397,11.7463811132,11.7463811132,11.7463811132,11.7463811132,11.7463811132,0.0,0.0,0.0,46.985524453,46.985524453,23.4927622265,23.4927622265,35.2391433397,11.7463811132,0.0,0.0,11.7463811132,11.7463811132,35.2391433397,35.2391433397,35.2391433397,46.985524453,35.2391433397,46.985524453,0.0,0.0,11.7463811132,11.7463811132,0.0,11.7463811132,11.7463811132,23.4927622265,46.985524453,23.4927622265,0.0,0.0,11.7463811132,0.0,11.7463811132,11.7463811132,0.0,0.0,0.0,11.7463811132,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917436:0.0,0.0,66.0164830008,39.6098898005,66.0164830008,39.6098898005,26.4065932003,39.6098898005,26.4065932003,26.4065932003,26.4065932003,66.0164830008,171.642855802,105.626372801,26.4065932003,0.0,13.2032966002,26.4065932003,52.8131864006,66.0164830008,92.4230762011,92.4230762011,211.252745602,118.829669401,0.0,13.2032966002,13.2032966002,13.2032966002,26.4065932003,66.0164830008,39.6098898005,211.252745602,79.2197796009,171.642855802,118.829669401,26.4065932003,0.0,13.2032966002,13.2032966002,26.4065932003,52.8131864006,145.236262602,171.642855802,79.2197796009,39.6098898005,39.6098898005,13.2032966002,13.2032966002,79.2197796009,0.0,237.659338803,224.456042203,145.236262602,118.829669401,66.0164830008,105.626372801,52.8131864006,92.4230762011,0.0,118.829669401,158.439559202,132.032966002,92.4230762011,39.6098898005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2032966002,0.0,0.0,0.0,0.0,13.2032966002,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2032966002,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6098898005,13.2032966002,13.2032966002,26.4065932003,0.0,0.0,0.0,0.0,0.0,0.0,26.4065932003,39.6098898005,26.4065932003,0.0,0.0
917437:0.0,0.0,0.0,0.0,0.0,0.0,48.6635788977,36.4976841733,24.3317894489,0.0,0.0,12.1658947244,0.0,24.3317894489,12.1658947244,0.0,12.1658947244,0.0,0.0,0.0,0.0,24.3317894489,12.1658947244,24.3317894489,12.1658947244,0.0,12.1658947244,0.0,0.0,60.8294736221,36.4976841733,24.3317894489,0.0,12.1658947244,12.1658947244,0.0,0.0,36.4976841733,24.3317894489,12.1658947244,12.1658947244,12.1658947244,0.0,0.0,0.0,36.4976841733,12.1658947244,0.0,0.0,0.0,0.0,24.3317894489,36.4976841733,48.6635788977,24.3317894489,0.0,0.0,0.0,0.0,0.0,36.4976841733,48.6635788977,12.1658947244,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3317894489,0.0,0.0,36.4976841733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6635788977,24.3317894489,48.6635788977,0.0,0.0,0.0,0.0,0.0,24.3317894489,0.0,0.0,0.0,0.0,0.0,0.0
917438:0.0,0.0,0.0,0.0,21.1580777816,10.5790388908,0.0,21.1580777816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5790388908,0.0,10.5790388908,21.1580777816,0.0,0.0,21.1580777816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5790388908,10.5790388908,0.0,0.0,10.5790388908,0.0,21.1580777816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5790388908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5790388908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917749:0.0,0.0,11.9106661638,71.4639969826,11.9106661638,23.8213323275,0.0,0.0,0.0,0.0,0.0,0.0,23.8213323275,0.0,11.9106661638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9106661638,0.0,0.0,0.0,0.0,0.0,11.9106661638,0.0,0.0,47.6426646551,35.7319984913,0.0,11.9106661638,11.9106661638,0.0,0.0,0.0,0.0,35.7319984913,59.5533308189,11.9106661638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9106661638,23.8213323275,11.9106661638,0.0,0.0,0.0,0.0,0.0,11.9106661638,0.0,0.0,11.9106661638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917440:0.0,0.0,10.6430121153,21.2860242306,0.0,0.0,10.6430121153,0.0,0.0,10.6430121153,10.6430121153,21.2860242306,21.2860242306,31.9290363459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6430121153,0.0,0.0,0.0,21.2860242306,21.2860242306,42.5720484612,53.2150605765,0.0,53.2150605765,21.2860242306,10.6430121153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9290363459,53.2150605765,21.2860242306,10.6430121153,10.6430121153,21.2860242306,0.0,10.6430121153,21.2860242306,10.6430121153,10.6430121153,0.0,0.0,0.0,0.0,0.0,10.6430121153,21.2860242306,10.6430121153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6430121153,0.0,0.0
917441:0.0,0.0,0.0,0.0,0.0,0.0,11.8279532043,59.1397660215,47.3118128172,23.6559064086,35.4838596129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8279532043,0.0,0.0,0.0,0.0,11.8279532043,11.8279532043,35.4838596129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8279532043,23.6559064086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4838596129,11.8279532043,0.0,0.0,0.0,0.0,11.8279532043,11.8279532043,0.0,0.0,23.6559064086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8279532043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8279532043,11.8279532043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917442:0.0,0.0,0.0,0.0,0.0,13.1017327802,26.2034655603,13.1017327802,0.0,0.0,0.0,13.1017327802,0.0,0.0,0.0,0.0,13.1017327802,0.0,0.0,0.0,13.1017327802,13.1017327802,13.1017327802,13.1017327802,13.1017327802,13.1017327802,13.1017327802,0.0,0.0,0.0,0.0,0.0,0.0,13.1017327802,0.0,13.1017327802,0.0,0.0,13.1017327802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2034655603,26.2034655603,39.3051983405,52.4069311206,13.1017327802,0.0,0.0,13.1017327802,0.0,0.0,13.1017327802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916931:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17861:0.0,0.0,0.0,0.0,0.0,0.0,27.179126512,0.0,0.0,9.05970883734,9.05970883734,9.05970883734,0.0,9.05970883734,0.0,0.0,0.0,0.0,0.0,0.0,9.05970883734,0.0,0.0,9.05970883734,18.1194176747,0.0,0.0,0.0,9.05970883734,0.0,0.0,9.05970883734,18.1194176747,0.0,0.0,0.0,9.05970883734,0.0,0.0,18.1194176747,0.0,0.0,0.0,9.05970883734,0.0,0.0,27.179126512,18.1194176747,0.0,0.0,0.0,27.179126512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05970883734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05970883734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05970883734,0.0,0.0,0.0,9.05970883734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916935:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916938:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17355:0.0,0.0,10.6430121153,42.5720484612,10.6430121153,10.6430121153,0.0,31.9290363459,117.073133268,42.5720484612,21.2860242306,21.2860242306,0.0,63.8580726918,95.7871090377,85.1440969224,31.9290363459,10.6430121153,10.6430121153,21.2860242306,106.430121153,42.5720484612,0.0,10.6430121153,10.6430121153,42.5720484612,42.5720484612,106.430121153,53.2150605765,21.2860242306,0.0,42.5720484612,127.716145384,117.073133268,53.2150605765,42.5720484612,21.2860242306,63.8580726918,117.073133268,85.1440969224,42.5720484612,63.8580726918,31.9290363459,85.1440969224,106.430121153,106.430121153,42.5720484612,10.6430121153,21.2860242306,21.2860242306,85.1440969224,31.9290363459,21.2860242306,0.0,0.0,42.5720484612,85.1440969224,53.2150605765,53.2150605765,85.1440969224,42.5720484612,85.1440969224,127.716145384,74.5010848071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917752:0.0,0.0,0.0,60.0682401638,77.2305944964,68.6494173301,102.974125995,111.555303161,137.29883466,231.691783489,223.110606323,240.272960655,223.110606323,223.110606323,205.94825199,231.691783489,240.272960655,214.529429157,223.110606323,240.272960655,223.110606323,343.24708665,334.665909484,368.990618149,377.571795315,360.409440983,343.24708665,411.896503981,429.058858313,394.734149648,420.477681147,437.640035479,420.477681147,497.708275643,497.708275643,446.221212646,411.896503981,446.221212646,429.058858313,463.383566978,463.383566978,471.964744144,480.545921311,497.708275643,454.802389812,549.195338641,574.93887014,574.93887014,574.93887014,583.520047306,592.101224472,660.750641802,677.912996135,686.494173301,695.075350467,703.656527633,712.2377048,806.630653629,789.468299296,746.562413465,755.143590631,737.981236298,695.075350467,686.494173301,626.425933137,566.357692973,506.289452809,446.221212646,394.734149648,386.152972482,326.084732318,266.016492154,205.94825199,145.880011826,94.3929488289,85.8117716626,25.7435314988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17059:0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.90618819963,39.6247527985,0.0,9.90618819963,0.0,9.90618819963,9.90618819963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.90618819963,0.0,9.90618819963,29.7185645989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6247527985,29.7185645989,39.6247527985,49.5309409981,9.90618819963,9.90618819963,0.0,0.0,0.0,0.0,9.90618819963,19.8123763993,19.8123763993,0.0,0.0,0.0,0.0,9.90618819963,0.0,0.0,0.0,9.90618819963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917707:0.0,0.0,11.7463811132,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,23.4927622265,0.0,11.7463811132,11.7463811132,23.4927622265,0.0,0.0,11.7463811132,0.0,0.0,0.0,11.7463811132,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,11.7463811132,23.4927622265,0.0,0.0,0.0,35.2391433397,0.0,0.0,0.0,46.985524453,0.0,11.7463811132,0.0,0.0,0.0,0.0,11.7463811132,35.2391433397,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,11.7463811132,0.0,0.0,0.0,23.4927622265,0.0,11.7463811132,0.0,23.4927622265,0.0,0.0,23.4927622265,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917753:0.0,0.0,0.0,0.0,0.0,0.0,126.164834179,88.3153839255,12.6164834179,0.0,0.0,0.0,12.6164834179,12.6164834179,37.8494502538,50.4659336717,12.6164834179,0.0,0.0,12.6164834179,0.0,50.4659336717,37.8494502538,37.8494502538,37.8494502538,25.2329668358,0.0,0.0,25.2329668358,63.0824170896,88.3153839255,50.4659336717,25.2329668358,0.0,12.6164834179,12.6164834179,25.2329668358,50.4659336717,63.0824170896,0.0,0.0,0.0,25.2329668358,12.6164834179,37.8494502538,0.0,63.0824170896,37.8494502538,0.0,0.0,12.6164834179,0.0,126.164834179,63.0824170896,37.8494502538,37.8494502538,0.0,0.0,0.0,37.8494502538,100.931867343,75.6989005075,12.6164834179,0.0,0.0,0.0,12.6164834179,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
