17717:0,0,1,4,2,1,4,3,0,3,2,0,1,3,4,1,3,1,3,4,3,3,1,5,1,4,2,1,4,4,1,6,1,5,2,1,3,2,7,1,5,4,3,2,3,7,1,3,3,5,1,7,1,2,2,4,3,2,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917302:0,0,2,1,6,9,7,4,4,6,1,8,6,2,6,6,6,3,4,6,3,5,6,6,7,7,4,4,4,4,8,5,6,8,6,6,4,9,9,5,2,8,6,8,8,9,4,7,6,5,10,5,2,3,9,6,7,7,3,6,3,6,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,4,1,2,0,0
17707:0,0,1,4,3,7,2,4,2,2,3,4,4,3,1,6,3,2,4,1,4,2,6,2,2,5,3,4,5,4,3,4,5,1,1,3,4,4,0,3,0,6,3,3,3,5,5,5,2,1,6,4,4,5,3,6,4,1,0,1,3,5,1,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,2,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
17211:0,0,1,1,1,1,0,0,1,0,0,3,0,1,1,1,2,0,0,0,3,0,1,1,1,1,1,2,4,2,0,0,0,1,0,1,1,1,0,0,1,2,1,2,1,1,0,1,2,1,1,2,0,1,1,1,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917823:0,0,0,2,2,2,4,1,4,3,1,2,2,3,1,4,3,1,2,4,2,5,2,2,0,2,0,0,2,0,2,0,0,3,1,3,2,1,3,2,0,2,4,2,0,3,2,1,2,2,3,4,1,2,3,3,1,2,1,1,0,1,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
917824:0,0,2,7,4,11,9,6,8,5,4,4,6,7,5,6,7,6,3,12,5,5,12,6,7,7,6,7,3,3,7,3,8,9,4,8,5,5,6,4,4,6,10,7,6,7,2,5,4,8,3,9,3,6,6,7,3,8,7,9,7,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917825:0,0,0,0,4,4,0,2,4,3,3,2,0,3,4,3,2,2,2,4,2,5,3,7,1,6,1,3,2,3,3,0,2,3,2,3,4,1,2,2,1,3,8,5,0,4,5,4,0,3,3,6,2,4,1,1,2,6,1,5,1,2,2,3,2,0,0,1,0,1,1,2,1,0,0,1,0,2,0,0,0,0,0,1,0,1,0,3,1,1,0,0,1,1,2,3,1,1,0,1,2,0,1,1,1,0,0,0,0,1,0,0,0,2,0,0,1,0,2,0,0,2,0,0,1,1,0,0,0,1,0,3,0,1,1,0,2,1,1,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,2,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
917826:0,1,8,7,13,13,7,6,11,10,11,6,7,13,10,4,6,2,13,10,8,8,10,8,7,10,5,11,8,9,11,12,6,12,5,4,5,15,10,6,1,7,11,9,11,11,4,10,12,8,11,10,5,11,11,9,10,12,6,7,14,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917827:0,0,2,1,4,5,5,2,3,3,5,5,1,2,6,3,4,4,6,2,3,9,2,6,5,6,4,8,3,8,3,5,2,8,1,3,2,1,5,4,4,2,6,7,9,3,7,4,7,4,1,7,2,5,3,6,5,4,2,9,5,4,3,3,1,0,0,2,0,1,0,2,1,1,0,1,0,2,3,0,1,0,0,0,0,1,0,3,1,0,0,0,0,2,1,3,2,0,0,0,0,0,1,0,2,0,1,1,0,1,0,0,0,2,0,0,1,0,3,0,1,0,1,0,2,0,2,0,0,1,1,1,1,0,1,0,1,2,0,1,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
917828:0,0,2,0,2,5,3,2,2,4,0,5,3,1,2,1,1,2,1,3,2,1,2,2,2,2,4,2,1,2,2,1,3,1,1,2,2,2,0,4,3,2,5,2,0,4,1,3,3,1,0,2,3,4,4,0,4,0,2,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17221:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917320:0,0,0,5,6,8,4,5,4,7,10,8,4,1,6,8,6,4,7,4,6,6,5,5,4,10,7,11,5,8,6,7,8,9,10,7,7,10,8,8,5,4,6,6,8,7,7,8,7,8,11,4,6,10,10,3,10,9,3,7,6,16,10,5,3,2,4,4,2,1,1,2,3,1,3,1,1,1,1,1,3,1,1,2,0,0,1,2,4,0,3,2,1,3,1,2,2,5,2,3,3,4,3,1,1,1,0,1,0,1,1,1,0,0,2,1,0,0,1,1,0,3,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,2,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917324:0,0,4,11,16,22,22,23,30,20,17,16,15,14,12,19,17,18,20,15,18,16,20,12,22,17,22,24,21,18,12,15,16,19,21,23,14,16,20,17,21,17,22,19,15,18,14,20,19,20,20,15,21,13,18,22,17,27,18,14,14,19,17,15,13,7,2,0,2,2,1,1,2,4,1,3,1,4,1,1,3,1,1,2,2,5,2,2,2,3,5,2,1,1,4,4,3,1,2,1,5,3,2,4,1,0,0,2,3,2,1,3,2,4,2,5,3,4,1,2,2,2,2,2,2,4,0,2,1,1,4,2,2,1,2,1,4,0,1,2,2,0,3,3,2,2,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17541:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17231:0,0,1,4,6,4,4,3,13,6,4,2,6,3,4,5,6,3,4,3,2,4,2,6,4,0,4,8,2,2,6,6,1,1,10,8,3,1,1,2,2,2,5,7,5,1,6,2,4,6,7,7,3,6,1,11,2,8,2,3,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917328:0,0,3,7,16,15,18,9,14,19,26,11,11,21,16,16,16,18,19,21,16,14,9,21,13,17,18,14,16,13,12,7,11,14,14,15,12,17,15,17,13,8,12,15,13,15,9,13,17,12,13,14,23,12,18,18,17,10,11,8,18,21,19,18,6,2,6,5,2,1,1,1,3,3,3,3,3,2,1,0,1,4,3,6,2,2,0,1,2,0,2,1,3,5,2,1,2,0,1,3,2,3,2,1,3,3,1,3,0,3,4,2,3,2,3,1,1,1,1,2,1,2,1,3,4,0,1,0,2,2,1,3,2,4,2,2,4,1,1,3,4,1,2,1,2,2,1,4,1,2,0,1,0,0,0,1,0,0,0,1,2,2,2,1,0,0,1,2,3,1,1,0,1,3,1,0,1,1,1,2,1,4,0,2,1,2,3,0,0,2,2,3,1,0,0,0,0,1,1,1,0,2,3,0,0,0,2,3,1,3,9,1,0
917183:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17234:0,0,2,2,5,3,0,3,10,6,5,3,4,8,4,2,8,2,5,2,6,3,5,10,3,1,5,9,2,3,3,6,1,4,4,2,5,3,6,1,7,4,9,1,4,3,2,3,6,7,7,3,6,1,3,8,3,10,2,3,2,6,1,5,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17235:0,0,3,5,11,13,15,9,14,17,14,14,14,8,11,12,14,13,8,14,14,16,6,14,9,10,9,12,9,18,10,15,16,13,11,12,4,14,15,18,9,13,13,10,9,8,6,14,10,13,13,7,12,9,13,9,13,8,12,19,13,11,11,7,5,1,0,1,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
917332:0,0,4,11,6,10,10,14,8,10,10,14,6,14,9,16,11,10,7,10,5,10,11,7,9,7,13,14,11,13,17,17,7,7,9,12,7,9,15,5,14,14,8,8,4,8,12,12,10,10,9,15,10,12,7,13,7,12,11,10,12,13,4,4,0,2,0,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,1,2,1,0,2,1,1,0,0,1,0,0,2,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,2,0,1,0,1,3,1,0,3,1,2,1,0,1,1,1,1,0,0,1,0,1,3,0,3,1,2,0,0,1,3,2,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,2,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,2,0,0,0
17749:0,0,0,0,1,3,2,0,4,3,3,0,0,3,2,1,1,3,1,6,2,0,4,3,3,3,1,3,5,3,3,2,3,3,1,3,3,4,2,1,3,4,4,3,1,1,3,2,2,2,3,4,0,1,2,3,2,5,1,2,1,7,4,0,1,3,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,0,1,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17238:0,0,3,12,17,8,15,22,21,15,20,11,19,12,12,17,15,14,25,20,10,20,12,12,13,16,18,15,18,19,21,19,16,23,17,17,20,21,17,18,12,15,19,18,14,8,22,16,17,19,17,18,15,13,20,15,15,19,19,17,16,16,17,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17239:0,0,2,14,10,9,9,14,16,8,13,15,9,9,8,13,15,14,10,9,7,9,12,9,9,13,13,17,15,13,18,13,13,11,13,9,16,12,11,9,13,13,13,11,9,8,11,12,13,11,9,17,16,11,6,10,11,15,13,11,14,14,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17240:0,0,1,2,6,3,4,1,2,5,6,4,5,1,4,4,10,5,6,2,3,5,3,3,0,4,1,4,4,7,5,7,1,6,3,7,5,8,6,5,5,4,2,3,6,2,2,5,5,6,4,2,3,2,3,3,2,5,4,1,4,5,9,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
17242:0,0,2,8,2,7,6,5,5,5,8,5,3,3,5,1,4,11,5,3,3,5,6,6,7,4,10,4,9,6,6,5,5,8,7,5,7,5,8,5,7,3,9,5,4,6,6,3,11,7,8,9,6,4,6,7,5,4,9,6,6,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17243:0,0,1,4,1,5,5,4,4,3,2,3,3,2,4,3,6,5,3,3,2,4,2,6,6,4,5,5,5,4,5,1,2,5,7,4,4,3,3,4,3,4,5,3,4,6,4,3,5,5,4,6,5,1,5,5,4,7,4,7,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17244:0,0,2,3,3,6,5,4,5,6,5,2,5,4,5,4,9,4,3,7,5,7,4,5,6,4,4,11,8,4,12,3,2,4,3,9,1,14,2,7,8,4,3,5,8,4,4,2,3,5,2,8,5,6,7,6,8,3,5,5,4,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17893:0,0,1,3,7,2,3,5,3,1,3,7,3,3,2,4,2,3,4,2,2,3,0,2,3,2,1,4,1,4,7,2,1,2,0,3,2,2,3,3,1,1,1,8,5,2,3,1,2,2,2,1,5,2,4,6,1,5,1,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917861:0,0,0,0,0,0,2,0,0,2,1,0,3,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917355:0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17778:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17780:0,0,0,3,4,0,1,3,5,2,1,2,4,2,1,4,3,4,4,2,2,3,4,5,6,2,4,4,7,4,5,7,1,3,3,2,3,6,7,4,4,2,8,0,4,3,7,5,2,1,6,8,2,3,3,5,4,1,3,1,3,7,1,1,2,3,1,0,2,1,2,0,2,0,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
